#,Date-Time (EST/EDT),Temperature,,,,,
1,7/9/2024 9:47,,,,,,
12498,8/21/2024 19:07,22.23,,,,,
12499,8/21/2024 19:12,22.155,,,,,
12500,8/21/2024 19:17,22.059,,,,,
12501,8/21/2024 19:22,21.984,,,,,
12502,8/21/2024 19:27,21.887,,,,,
12503,8/21/2024 19:32,21.823,,,,,
12504,8/21/2024 19:37,21.748,,,,,
12505,8/21/2024 19:42,21.673,,,,,
12506,8/21/2024 19:47,21.598,,,,,
12507,8/21/2024 19:52,21.533,,,,,
12508,8/21/2024 19:57,21.458,,,,,
12509,8/21/2024 20:02,21.394,,,,,
12510,8/21/2024 20:07,21.329,,,,,
12511,8/21/2024 20:12,21.265,,,,,
12512,8/21/2024 20:17,21.201,,,,,
12513,8/21/2024 20:22,21.136,,,,,
12514,8/21/2024 20:27,21.072,,,,,
12515,8/21/2024 20:32,21.029,,,,,
12516,8/21/2024 20:37,20.986,,,,,
12517,8/21/2024 20:42,20.922,,,,,
12518,8/21/2024 20:47,20.858,,,,,
12519,8/21/2024 20:52,20.782,,,,,
12520,8/21/2024 20:57,20.74,,,,,
12521,8/21/2024 21:02,20.686,,,,,
12522,8/21/2024 21:07,20.632,,,,,
12523,8/21/2024 21:12,20.6,,,,,
12524,8/21/2024 21:17,20.547,,,,,
12525,8/21/2024 21:22,20.45,,,,,
12526,8/21/2024 21:27,20.557,,,,,
12527,8/21/2024 21:32,20.568,,,,,
12528,8/21/2024 21:37,20.568,,,,,
12529,8/21/2024 21:42,20.922,,,,,
12530,8/21/2024 21:47,21.104,,,,,
12531,8/21/2024 21:52,21.254,,,,,
12532,8/21/2024 21:57,21.394,,,,,
12533,8/21/2024 22:02,21.415,,,,,
12534,8/21/2024 22:07,21.469,,,,,
12535,8/21/2024 22:12,21.512,,,,,
12536,8/21/2024 22:17,21.533,,,,,
12537,8/21/2024 22:22,21.555,,,,,
12538,8/21/2024 22:27,21.565,,,,,
12539,8/21/2024 22:32,21.587,,,,,
12540,8/21/2024 22:37,21.576,,,,,
12541,8/21/2024 22:42,21.576,,,,,
12542,8/21/2024 22:47,21.587,,,,,
12543,8/21/2024 22:52,21.598,,,,,
12544,8/21/2024 22:57,21.608,,,,,
12545,8/21/2024 23:02,21.608,,,,,
12546,8/21/2024 23:07,21.608,,,,,
12547,8/21/2024 23:12,21.608,,,,,
12548,8/21/2024 23:17,21.608,,,,,
12549,8/21/2024 23:22,21.608,,,,,
12550,8/21/2024 23:27,21.587,,,,,
12551,8/21/2024 23:32,21.555,,,,,
12552,8/21/2024 23:37,21.501,,,,,
12553,8/21/2024 23:42,21.458,,,,,
12554,8/21/2024 23:47,21.469,,,,,
12555,8/21/2024 23:52,21.49,,,,,
12556,8/21/2024 23:57,21.501,,,,,
12557,8/22/2024 0:02,21.522,,,,,
12558,8/22/2024 0:07,21.522,,,,,
12559,8/22/2024 0:12,21.501,,,,,
12560,8/22/2024 0:17,21.49,,,,,
12561,8/22/2024 0:22,21.458,,,,,
12562,8/22/2024 0:27,21.426,,,,,
12563,8/22/2024 0:32,21.405,,,,,
12564,8/22/2024 0:37,21.405,,,,,
12565,8/22/2024 0:42,21.383,,,,,
12566,8/22/2024 0:47,21.394,,,,,
12567,8/22/2024 0:52,21.394,,,,,
12568,8/22/2024 0:57,21.383,,,,,
12569,8/22/2024 1:02,21.372,,,,,
12570,8/22/2024 1:07,21.372,,,,,
12571,8/22/2024 1:12,21.372,,,,,
12572,8/22/2024 1:17,21.372,,,,,
12573,8/22/2024 1:22,21.351,,,,,
12574,8/22/2024 1:27,21.351,,,,,
12575,8/22/2024 1:32,21.351,,,,,
12576,8/22/2024 1:37,21.351,,,,,
12577,8/22/2024 1:42,21.34,,,,,
12578,8/22/2024 1:47,21.329,,,,,
12579,8/22/2024 1:52,21.319,,,,,
12580,8/22/2024 1:57,21.308,,,,,
12581,8/22/2024 2:02,21.287,,,,,
12582,8/22/2024 2:07,21.244,,,,,
12583,8/22/2024 2:12,21.201,,,,,
12584,8/22/2024 2:17,21.179,,,,,
12585,8/22/2024 2:22,21.147,,,,,
12586,8/22/2024 2:27,21.093,,,,,
12587,8/22/2024 2:32,21.04,,,,,
12588,8/22/2024 2:37,20.997,,,,,
12589,8/22/2024 2:42,20.933,,,,,
12590,8/22/2024 2:47,20.868,,,,,
12591,8/22/2024 2:52,20.804,,,,,
12592,8/22/2024 2:57,20.74,,,,,
12593,8/22/2024 3:02,20.686,,,,,
12594,8/22/2024 3:07,20.632,,,,,
12595,8/22/2024 3:12,20.568,,,,,
12596,8/22/2024 3:17,20.493,,,,,
12597,8/22/2024 3:22,20.407,,,,,
12598,8/22/2024 3:27,20.353,,,,,
12599,8/22/2024 3:32,20.289,,,,,
12600,8/22/2024 3:37,20.225,,,,,
12601,8/22/2024 3:42,20.182,,,,,
12602,8/22/2024 3:47,20.128,,,,,
12603,8/22/2024 3:52,20.085,,,,,
12604,8/22/2024 3:57,20.032,,,,,
12605,8/22/2024 4:02,19.989,,,,,
12606,8/22/2024 4:07,19.924,,,,,
12607,8/22/2024 4:12,19.86,,,,,
12608,8/22/2024 4:17,19.806,,,,,
12609,8/22/2024 4:22,19.753,,,,,
12610,8/22/2024 4:27,19.71,,,,,
12611,8/22/2024 4:32,19.646,,,,,
12612,8/22/2024 4:37,19.603,,,,,
12613,8/22/2024 4:42,19.538,,,,,
12614,8/22/2024 4:47,19.506,,,,,
12615,8/22/2024 4:52,19.453,,,,,
12616,8/22/2024 4:57,19.388,,,,,
12617,8/22/2024 5:02,19.345,,,,,
12618,8/22/2024 5:07,19.302,,,,,
12619,8/22/2024 5:12,19.249,,,,,
12620,8/22/2024 5:17,19.217,,,,,
12621,8/22/2024 5:22,19.174,,,,,
12622,8/22/2024 5:27,19.152,,,,,
12623,8/22/2024 5:32,19.109,,,,,
12624,8/22/2024 5:37,19.077,,,,,
12625,8/22/2024 5:42,19.045,,,,,
12626,8/22/2024 5:47,19.013,,,,,
12627,8/22/2024 5:52,18.981,,,,,
12628,8/22/2024 5:57,18.948,,,,,
12629,8/22/2024 6:02,18.916,,,,,
12630,8/22/2024 6:07,18.895,,,,,
12631,8/22/2024 6:12,18.863,,,,,
12632,8/22/2024 6:17,18.809,,,,,
12633,8/22/2024 6:22,18.745,,,,,
12634,8/22/2024 6:27,18.691,,,,,
12635,8/22/2024 6:32,18.67,,,,,
12636,8/22/2024 6:37,18.659,,,,,
12637,8/22/2024 6:42,18.637,,,,,
12638,8/22/2024 6:47,18.616,,,,,
12639,8/22/2024 6:52,18.584,,,,,
12640,8/22/2024 6:57,18.552,,,,,
12641,8/22/2024 7:02,18.519,,,,,
12642,8/22/2024 7:07,18.498,,,,,
12643,8/22/2024 7:12,18.444,,,,,
12644,8/22/2024 7:17,18.444,,,,,
12645,8/22/2024 7:22,18.412,,,,,
12646,8/22/2024 7:27,18.38,,,,,
12647,8/22/2024 7:32,18.369,,,,,
12648,8/22/2024 7:37,18.348,,,,,
12649,8/22/2024 7:42,18.316,,,,,
12650,8/22/2024 7:47,18.273,,,,,
12651,8/22/2024 7:52,18.208,,,,,
12652,8/22/2024 7:57,18.155,,,,,
12653,8/22/2024 8:02,18.112,,,,,
12654,8/22/2024 8:07,18.101,,,,,
12655,8/22/2024 8:12,18.101,,,,,
12656,8/22/2024 8:17,18.101,,,,,
12657,8/22/2024 8:22,18.101,,,,,
12658,8/22/2024 8:27,18.101,,,,,
12659,8/22/2024 8:32,18.112,,,,,
12660,8/22/2024 8:37,18.123,,,,,
12661,8/22/2024 8:42,18.155,,,,,
12662,8/22/2024 8:47,18.198,,,,,
12663,8/22/2024 8:52,18.23,,,,,
12664,8/22/2024 8:57,18.273,,,,,
12665,8/22/2024 9:02,18.316,,,,,
12666,8/22/2024 9:07,18.359,,,,,
12667,8/22/2024 9:12,18.412,,,,,
12668,8/22/2024 9:17,18.466,,,,,
12669,8/22/2024 9:22,18.519,,,,,
12670,8/22/2024 9:27,18.584,,,,,
12671,8/22/2024 9:32,18.659,,,,,
12672,8/22/2024 9:37,18.788,,,,,
12673,8/22/2024 9:42,18.884,,,,,
12674,8/22/2024 9:47,18.83,,,,,
12675,8/22/2024 9:52,18.97,,,,,
12676,8/22/2024 9:57,19.571,,,,,
12677,8/22/2024 10:02,20.396,,,,,
12678,8/22/2024 10:07,21.179,,,,,
12679,8/22/2024 10:12,21.405,,,,,
12680,8/22/2024 10:17,21.48,,,,,
12681,8/22/2024 10:22,21.512,,,,,
12682,8/22/2024 10:27,21.533,,,,,
12683,8/22/2024 10:32,21.555,,,,,
12684,8/22/2024 10:37,21.555,,,,,
12685,8/22/2024 10:42,21.555,,,,,
12686,8/22/2024 10:47,21.555,,,,,
12687,8/22/2024 10:52,21.555,,,,,
12688,8/22/2024 10:57,21.555,,,,,
12689,8/22/2024 11:02,21.576,,,,,
12690,8/22/2024 11:07,21.587,,,,,
12691,8/22/2024 11:12,21.619,,,,,
12692,8/22/2024 11:17,21.662,,,,,
12693,8/22/2024 11:22,21.683,,,,,
12694,8/22/2024 11:27,21.694,,,,,
12695,8/22/2024 11:32,21.694,,,,,
12696,8/22/2024 11:37,21.716,,,,,
12697,8/22/2024 11:42,21.748,,,,,
12698,8/22/2024 11:47,21.78,,,,,
12699,8/22/2024 11:52,21.823,,,,,
12700,8/22/2024 11:57,21.834,,,,,
12701,8/22/2024 12:02,21.844,,,,,
12702,8/22/2024 12:07,21.834,,,,,
12703,8/22/2024 12:12,21.812,,,,,
12704,8/22/2024 12:17,21.812,,,,,
12705,8/22/2024 12:22,21.812,,,,,
12706,8/22/2024 12:27,21.791,,,,,
12707,8/22/2024 12:32,21.78,,,,,
12708,8/22/2024 12:37,21.78,,,,,
12709,8/22/2024 12:42,21.769,,,,,
12710,8/22/2024 12:47,21.78,,,,,
12711,8/22/2024 12:52,21.78,,,,,
12712,8/22/2024 12:57,21.791,,,,,
12713,8/22/2024 13:02,21.834,,,,,
12714,8/22/2024 13:07,21.855,,,,,
12715,8/22/2024 13:12,21.887,,,,,
12716,8/22/2024 13:17,21.919,,,,,
12717,8/22/2024 13:22,21.952,,,,,
12718,8/22/2024 13:27,21.962,,,,,
12719,8/22/2024 13:32,21.973,,,,,
12720,8/22/2024 13:37,22.005,,,,,
12721,8/22/2024 13:42,22.027,,,,,
12722,8/22/2024 13:47,22.037,,,,,
12723,8/22/2024 13:52,22.091,,,,,
12724,8/22/2024 13:57,22.123,,,,,
12725,8/22/2024 14:02,22.155,,,,,
12726,8/22/2024 14:07,22.187,,,,,
12727,8/22/2024 14:12,22.209,,,,,
12728,8/22/2024 14:17,22.241,,,,,
12729,8/22/2024 14:22,22.273,,,,,
12730,8/22/2024 14:27,22.295,,,,,
12731,8/22/2024 14:32,22.359,,,,,
12732,8/22/2024 14:37,22.466,,,,,
12733,8/22/2024 14:42,22.531,,,,,
12734,8/22/2024 14:47,22.541,,,,,
12735,8/22/2024 14:52,22.584,,,,,
12736,8/22/2024 14:57,22.638,,,,,
12737,8/22/2024 15:02,22.692,,,,,
12738,8/22/2024 15:07,22.767,,,,,
12739,8/22/2024 15:12,22.842,,,,,
12740,8/22/2024 15:17,22.938,,,,,
12741,8/22/2024 15:22,23.024,,,,,
12742,8/22/2024 15:27,23.121,,,,,
12743,8/22/2024 15:32,23.185,,,,,
12744,8/22/2024 15:37,23.281,,,,,
12745,8/22/2024 15:42,23.389,,,,,
12746,8/22/2024 15:47,23.485,,,,,
12747,8/22/2024 15:52,23.571,,,,,
12748,8/22/2024 15:57,23.657,,,,,
12749,8/22/2024 16:02,23.71,,,,,
12750,8/22/2024 16:07,23.764,,,,,
12751,8/22/2024 16:12,23.796,,,,,
12752,8/22/2024 16:17,23.807,,,,,
12753,8/22/2024 16:22,23.818,,,,,
12754,8/22/2024 16:27,23.828,,,,,
12755,8/22/2024 16:32,23.828,,,,,
12756,8/22/2024 16:37,23.818,,,,,
12757,8/22/2024 16:42,23.818,,,,,
12758,8/22/2024 16:47,23.807,,,,,
12759,8/22/2024 16:52,23.775,,,,,
12760,8/22/2024 16:57,23.732,,,,,
12761,8/22/2024 17:02,23.678,,,,,
12762,8/22/2024 17:07,23.614,,,,,
12763,8/22/2024 17:12,23.55,,,,,
12764,8/22/2024 17:17,23.485,,,,,
12765,8/22/2024 17:22,23.421,,,,,
12766,8/22/2024 17:27,23.356,,,,,
12767,8/22/2024 17:32,23.292,,,,,
12768,8/22/2024 17:37,23.239,,,,,
12769,8/22/2024 17:42,23.174,,,,,
12770,8/22/2024 17:47,23.131,,,,,
12771,8/22/2024 17:52,23.078,,,,,
12772,8/22/2024 17:57,23.035,,,,,
12773,8/22/2024 18:02,22.992,,,,,
12774,8/22/2024 18:07,22.96,,,,,
12775,8/22/2024 18:12,22.927,,,,,
12776,8/22/2024 18:17,22.885,,,,,
12777,8/22/2024 18:22,22.852,,,,,
12778,8/22/2024 18:27,22.831,,,,,
12779,8/22/2024 18:32,22.799,,,,,
12780,8/22/2024 18:37,22.767,,,,,
12781,8/22/2024 18:42,22.724,,,,,
12782,8/22/2024 18:47,22.702,,,,,
12783,8/22/2024 18:52,22.659,,,,,
12784,8/22/2024 18:57,22.627,,,,,
12785,8/22/2024 19:02,22.584,,,,,
12786,8/22/2024 19:07,22.541,,,,,
12787,8/22/2024 19:12,22.498,,,,,
12788,8/22/2024 19:17,22.445,,,,,
12789,8/22/2024 19:22,22.413,,,,,
12790,8/22/2024 19:27,22.37,,,,,
12791,8/22/2024 19:32,22.348,,,,,
12792,8/22/2024 19:37,22.316,,,,,
12793,8/22/2024 19:42,22.273,,,,,
12794,8/22/2024 19:47,22.241,,,,,
12795,8/22/2024 19:52,22.198,,,,,
12796,8/22/2024 19:57,22.155,,,,,
12797,8/22/2024 20:02,22.102,,,,,
12798,8/22/2024 20:07,22.037,,,,,
12799,8/22/2024 20:12,21.984,,,,,
12800,8/22/2024 20:17,21.919,,,,,
12801,8/22/2024 20:22,21.855,,,,,
12802,8/22/2024 20:27,21.726,,,,,
12803,8/22/2024 20:32,21.587,,,,,
12804,8/22/2024 20:37,21.49,,,,,
12805,8/22/2024 20:42,21.372,,,,,
12806,8/22/2024 20:47,21.308,,,,,
12807,8/22/2024 20:52,21.287,,,,,
12808,8/22/2024 20:57,21.233,,,,,
12809,8/22/2024 21:02,21.222,,,,,
12810,8/22/2024 21:07,21.147,,,,,
12811,8/22/2024 21:12,21.083,,,,,
12812,8/22/2024 21:17,20.997,,,,,
12813,8/22/2024 21:22,20.922,,,,,
12814,8/22/2024 21:27,20.868,,,,,
12815,8/22/2024 21:32,20.815,,,,,
12816,8/22/2024 21:37,20.761,,,,,
12817,8/22/2024 21:42,20.707,,,,,
12818,8/22/2024 21:47,20.632,,,,,
12819,8/22/2024 21:52,20.568,,,,,
12820,8/22/2024 21:57,20.45,,,,,
12821,8/22/2024 22:02,20.375,,,,,
12822,8/22/2024 22:07,20.343,,,,,
12823,8/22/2024 22:12,20.3,,,,,
12824,8/22/2024 22:17,20.257,,,,,
12825,8/22/2024 22:22,20.182,,,,,
12826,8/22/2024 22:27,20.321,,,,,
12827,8/22/2024 22:32,20.418,,,,,
12828,8/22/2024 22:37,20.396,,,,,
12829,8/22/2024 22:42,20.772,,,,,
12830,8/22/2024 22:47,21.093,,,,,
12831,8/22/2024 22:52,21.319,,,,,
12832,8/22/2024 22:57,21.415,,,,,
12833,8/22/2024 23:02,21.458,,,,,
12834,8/22/2024 23:07,21.48,,,,,
12835,8/22/2024 23:12,21.49,,,,,
12836,8/22/2024 23:17,21.533,,,,,
12837,8/22/2024 23:22,21.533,,,,,
12838,8/22/2024 23:27,21.533,,,,,
12839,8/22/2024 23:32,21.533,,,,,
12840,8/22/2024 23:37,21.522,,,,,
12841,8/22/2024 23:42,21.501,,,,,
12842,8/22/2024 23:47,21.48,,,,,
12843,8/22/2024 23:52,21.458,,,,,
12844,8/22/2024 23:57,21.458,,,,,
12845,8/23/2024 0:02,21.458,,,,,
12846,8/23/2024 0:07,21.458,,,,,
12847,8/23/2024 0:12,21.458,,,,,
12848,8/23/2024 0:17,21.458,,,,,
12849,8/23/2024 0:22,21.458,,,,,
12850,8/23/2024 0:27,21.469,,,,,
12851,8/23/2024 0:32,21.48,,,,,
12852,8/23/2024 0:37,21.469,,,,,
12853,8/23/2024 0:42,21.458,,,,,
12854,8/23/2024 0:47,21.458,,,,,
12855,8/23/2024 0:52,21.447,,,,,
12856,8/23/2024 0:57,21.447,,,,,
12857,8/23/2024 1:02,21.447,,,,,
12858,8/23/2024 1:07,21.447,,,,,
12859,8/23/2024 1:12,21.447,,,,,
12860,8/23/2024 1:17,21.437,,,,,
12861,8/23/2024 1:22,21.415,,,,,
12862,8/23/2024 1:27,21.415,,,,,
12863,8/23/2024 1:32,21.405,,,,,
12864,8/23/2024 1:37,21.415,,,,,
12865,8/23/2024 1:42,21.405,,,,,
12866,8/23/2024 1:47,21.394,,,,,
12867,8/23/2024 1:52,21.372,,,,,
12868,8/23/2024 1:57,21.362,,,,,
12869,8/23/2024 2:02,21.362,,,,,
12870,8/23/2024 2:07,21.351,,,,,
12871,8/23/2024 2:12,21.351,,,,,
12872,8/23/2024 2:17,21.329,,,,,
12873,8/23/2024 2:22,21.34,,,,,
12874,8/23/2024 2:27,21.34,,,,,
12875,8/23/2024 2:32,21.34,,,,,
12876,8/23/2024 2:37,21.319,,,,,
12877,8/23/2024 2:42,21.319,,,,,
12878,8/23/2024 2:47,21.297,,,,,
12879,8/23/2024 2:52,21.254,,,,,
12880,8/23/2024 2:57,21.244,,,,,
12881,8/23/2024 3:02,21.211,,,,,
12882,8/23/2024 3:07,21.169,,,,,
12883,8/23/2024 3:12,21.147,,,,,
12884,8/23/2024 3:17,21.093,,,,,
12885,8/23/2024 3:22,21.061,,,,,
12886,8/23/2024 3:27,20.997,,,,,
12887,8/23/2024 3:32,20.933,,,,,
12888,8/23/2024 3:37,20.868,,,,,
12889,8/23/2024 3:42,20.804,,,,,
12890,8/23/2024 3:47,20.74,,,,,
12891,8/23/2024 3:52,20.686,,,,,
12892,8/23/2024 3:57,20.611,,,,,
12893,8/23/2024 4:02,20.557,,,,,
12894,8/23/2024 4:07,20.493,,,,,
12895,8/23/2024 4:12,20.45,,,,,
12896,8/23/2024 4:17,20.396,,,,,
12897,8/23/2024 4:22,20.343,,,,,
12898,8/23/2024 4:27,20.289,,,,,
12899,8/23/2024 4:32,20.235,,,,,
12900,8/23/2024 4:37,20.182,,,,,
12901,8/23/2024 4:42,20.128,,,,,
12902,8/23/2024 4:47,20.075,,,,,
12903,8/23/2024 4:52,20.021,,,,,
12904,8/23/2024 4:57,19.967,,,,,
12905,8/23/2024 5:02,19.924,,,,,
12906,8/23/2024 5:07,19.882,,,,,
12907,8/23/2024 5:12,19.849,,,,,
12908,8/23/2024 5:17,19.796,,,,,
12909,8/23/2024 5:22,19.753,,,,,
12910,8/23/2024 5:27,19.71,,,,,
12911,8/23/2024 5:32,19.646,,,,,
12912,8/23/2024 5:37,19.592,,,,,
12913,8/23/2024 5:42,19.56,,,,,
12914,8/23/2024 5:47,19.517,,,,,
12915,8/23/2024 5:52,19.474,,,,,
12916,8/23/2024 5:57,19.431,,,,,
12917,8/23/2024 6:02,19.377,,,,,
12918,8/23/2024 6:07,19.335,,,,,
12919,8/23/2024 6:12,19.302,,,,,
12920,8/23/2024 6:17,19.26,,,,,
12921,8/23/2024 6:22,19.227,,,,,
12922,8/23/2024 6:27,19.184,,,,,
12923,8/23/2024 6:32,19.152,,,,,
12924,8/23/2024 6:37,19.12,,,,,
12925,8/23/2024 6:42,19.099,,,,,
12926,8/23/2024 6:47,19.045,,,,,
12927,8/23/2024 6:52,19.024,,,,,
12928,8/23/2024 6:57,19.002,,,,,
12929,8/23/2024 7:02,18.959,,,,,
12930,8/23/2024 7:07,18.895,,,,,
12931,8/23/2024 7:12,18.906,,,,,
12932,8/23/2024 7:17,18.906,,,,,
12933,8/23/2024 7:22,18.916,,,,,
12934,8/23/2024 7:27,18.906,,,,,
12935,8/23/2024 7:32,18.906,,,,,
12936,8/23/2024 7:37,18.906,,,,,
12937,8/23/2024 7:42,18.916,,,,,
12938,8/23/2024 7:47,18.916,,,,,
12939,8/23/2024 7:52,18.927,,,,,
12940,8/23/2024 7:57,18.948,,,,,
12941,8/23/2024 8:02,18.97,,,,,
12942,8/23/2024 8:07,18.991,,,,,
12943,8/23/2024 8:12,19.013,,,,,
12944,8/23/2024 8:17,19.045,,,,,
12945,8/23/2024 8:22,19.077,,,,,
12946,8/23/2024 8:27,19.109,,,,,
12947,8/23/2024 8:32,19.131,,,,,
12948,8/23/2024 8:37,19.088,,,,,
12949,8/23/2024 8:42,19.066,,,,,
12950,8/23/2024 8:47,19.077,,,,,
12951,8/23/2024 8:52,19.109,,,,,
12952,8/23/2024 8:57,19.152,,,,,
12953,8/23/2024 9:02,19.195,,,,,
12954,8/23/2024 9:07,19.249,,,,,
12955,8/23/2024 9:12,19.302,,,,,
12956,8/23/2024 9:17,19.345,,,,,
12957,8/23/2024 9:22,19.42,,,,,
12958,8/23/2024 9:27,19.485,,,,,
12959,8/23/2024 9:32,19.538,,,,,
12960,8/23/2024 9:37,19.603,,,,,
12961,8/23/2024 9:42,19.689,,,,,
12962,8/23/2024 9:47,19.785,,,,,
12963,8/23/2024 9:52,19.849,,,,,
12964,8/23/2024 9:57,19.924,,,,,
12965,8/23/2024 10:02,20.021,,,,,
12966,8/23/2024 10:07,20.107,,,,,
12967,8/23/2024 10:12,20.225,,,,,
12968,8/23/2024 10:17,20.3,,,,,
12969,8/23/2024 10:22,20.396,,,,,
12970,8/23/2024 10:27,20.536,,,,,
12971,8/23/2024 10:32,20.471,,,,,
12972,8/23/2024 10:37,20.482,,,,,
12973,8/23/2024 10:42,21.126,,,,,
12974,8/23/2024 10:47,21.716,,,,,
12975,8/23/2024 10:52,22.134,,,,,
12976,8/23/2024 10:57,22.187,,,,,
12977,8/23/2024 11:02,22.123,,,,,
12978,8/23/2024 11:07,22.123,,,,,
12979,8/23/2024 11:12,22.155,,,,,
12980,8/23/2024 11:17,22.241,,,,,
12981,8/23/2024 11:22,22.241,,,,,
12982,8/23/2024 11:27,22.209,,,,,
12983,8/23/2024 11:32,22.187,,,,,
12984,8/23/2024 11:37,22.166,,,,,
12985,8/23/2024 11:42,22.134,,,,,
12986,8/23/2024 11:47,22.145,,,,,
12987,8/23/2024 11:52,22.155,,,,,
12988,8/23/2024 11:57,22.187,,,,,
12989,8/23/2024 12:02,22.209,,,,,
12990,8/23/2024 12:07,22.23,,,,,
12991,8/23/2024 12:12,22.252,,,,,
12992,8/23/2024 12:17,22.273,,,,,
12993,8/23/2024 12:22,22.295,,,,,
12994,8/23/2024 12:27,22.295,,,,,
12995,8/23/2024 12:32,22.316,,,,,
12996,8/23/2024 12:37,22.338,,,,,
12997,8/23/2024 12:42,22.338,,,,,
12998,8/23/2024 12:47,22.37,,,,,
12999,8/23/2024 12:52,22.381,,,,,
13000,8/23/2024 12:57,22.413,,,,,
13001,8/23/2024 13:02,22.402,,,,,
13002,8/23/2024 13:07,22.391,,,,,
13003,8/23/2024 13:12,22.381,,,,,
13004,8/23/2024 13:17,22.381,,,,,
13005,8/23/2024 13:22,22.348,,,,,
13006,8/23/2024 13:27,22.348,,,,,
13007,8/23/2024 13:32,22.37,,,,,
13008,8/23/2024 13:37,22.381,,,,,
13009,8/23/2024 13:42,22.402,,,,,
13010,8/23/2024 13:47,22.413,,,,,
13011,8/23/2024 13:52,22.445,,,,,
13012,8/23/2024 13:57,22.488,,,,,
13013,8/23/2024 14:02,22.52,,,,,
13014,8/23/2024 14:07,22.541,,,,,
13015,8/23/2024 14:12,22.584,,,,,
13016,8/23/2024 14:17,22.616,,,,,
13017,8/23/2024 14:22,22.638,,,,,
13018,8/23/2024 14:27,22.67,,,,,
13019,8/23/2024 14:32,22.692,,,,,
13020,8/23/2024 14:37,22.702,,,,,
13021,8/23/2024 14:42,22.702,,,,,
13022,8/23/2024 14:47,22.702,,,,,
13023,8/23/2024 14:52,22.724,,,,,
13024,8/23/2024 14:57,22.745,,,,,
13025,8/23/2024 15:02,22.788,,,,,
13026,8/23/2024 15:07,22.81,,,,,
13027,8/23/2024 15:12,22.842,,,,,
13028,8/23/2024 15:17,22.906,,,,,
13029,8/23/2024 15:22,22.97,,,,,
13030,8/23/2024 15:27,23.045,,,,,
13031,8/23/2024 15:32,23.131,,,,,
13032,8/23/2024 15:37,23.206,,,,,
13033,8/23/2024 15:42,23.281,,,,,
13034,8/23/2024 15:47,23.399,,,,,
13035,8/23/2024 15:52,23.507,,,,,
13036,8/23/2024 15:57,23.592,,,,,
13037,8/23/2024 16:02,23.743,,,,,
13038,8/23/2024 16:07,23.85,,,,,
13039,8/23/2024 16:12,23.979,,,,,
13040,8/23/2024 16:17,24.086,,,,,
13041,8/23/2024 16:22,24.193,,,,,
13042,8/23/2024 16:27,24.332,,,,,
13043,8/23/2024 16:32,24.45,,,,,
13044,8/23/2024 16:37,24.568,,,,,
13045,8/23/2024 16:42,24.697,,,,,
13046,8/23/2024 16:47,24.837,,,,,
13047,8/23/2024 16:52,24.912,,,,,
13048,8/23/2024 16:57,24.997,,,,,
13049,8/23/2024 17:02,25.062,,,,,
13050,8/23/2024 17:07,25.115,,,,,
13051,8/23/2024 17:12,25.148,,,,,
13052,8/23/2024 17:17,25.169,,,,,
13053,8/23/2024 17:22,25.169,,,,,
13054,8/23/2024 17:27,25.201,,,,,
13055,8/23/2024 17:32,25.201,,,,,
13056,8/23/2024 17:37,25.19,,,,,
13057,8/23/2024 17:42,25.169,,,,,
13058,8/23/2024 17:47,25.126,,,,,
13059,8/23/2024 17:52,25.062,,,,,
13060,8/23/2024 17:57,25.008,,,,,
13061,8/23/2024 18:02,24.944,,,,,
13062,8/23/2024 18:07,24.858,,,,,
13063,8/23/2024 18:12,24.783,,,,,
13064,8/23/2024 18:17,24.708,,,,,
13065,8/23/2024 18:22,24.633,,,,,
13066,8/23/2024 18:27,24.558,,,,,
13067,8/23/2024 18:32,24.483,,,,,
13068,8/23/2024 18:37,24.397,,,,,
13069,8/23/2024 18:42,24.343,,,,,
13070,8/23/2024 18:47,24.268,,,,,
13071,8/23/2024 18:52,24.204,,,,,
13072,8/23/2024 18:57,24.15,,,,,
13073,8/23/2024 19:02,24.086,,,,,
13074,8/23/2024 19:07,24.032,,,,,
13075,8/23/2024 19:12,23.979,,,,,
13076,8/23/2024 19:17,23.936,,,,,
13077,8/23/2024 19:22,23.893,,,,,
13078,8/23/2024 19:27,23.839,,,,,
13079,8/23/2024 19:32,23.796,,,,,
13080,8/23/2024 19:37,23.764,,,,,
13081,8/23/2024 19:42,23.732,,,,,
13082,8/23/2024 19:47,23.689,,,,,
13083,8/23/2024 19:52,23.646,,,,,
13084,8/23/2024 19:57,23.603,,,,,
13085,8/23/2024 20:02,23.571,,,,,
13086,8/23/2024 20:07,23.539,,,,,
13087,8/23/2024 20:12,23.496,,,,,
13088,8/23/2024 20:17,23.453,,,,,
13089,8/23/2024 20:22,23.399,,,,,
13090,8/23/2024 20:27,23.356,,,,,
13091,8/23/2024 20:32,23.303,,,,,
13092,8/23/2024 20:37,23.271,,,,,
13093,8/23/2024 20:42,23.217,,,,,
13094,8/23/2024 20:47,23.185,,,,,
13095,8/23/2024 20:52,23.153,,,,,
13096,8/23/2024 20:57,23.088,,,,,
13097,8/23/2024 21:02,23.045,,,,,
13098,8/23/2024 21:07,22.992,,,,,
13099,8/23/2024 21:12,22.938,,,,,
13100,8/23/2024 21:17,22.874,,,,,
13101,8/23/2024 21:22,22.82,,,,,
13102,8/23/2024 21:27,22.702,,,,,
13103,8/23/2024 21:32,22.595,,,,,
